0.1283076575,0,0.0518441239,0,0.0733186614,0,0,0,0,0.1099779922,0,0.077766188,0,0.0733186614,0,0.0259220619,0,0,0.0916483268,0,0.0259220619,0,0.1283076575,0,0,0,0,0.0366593307,0,0.1036882478,0,0.0733186614,0,0,0,0,0.0933595766,0,0.0264060765,0,0.1307034073,0,0,0,0,0.0373438306,0,0.105624306,0,0.0746876613,0,0,0,0,0.1680472379,0,0.052812153,0,0.0933595766,0,0.0264060765,0,0,0.0186719153,0,0,0,0.0933595766,0,0.0792182317,0,0,0.1441017587,0,0.0452868147,0,0.0800565326,0,0.0226434073,0,0,0.0160113065,0,0,0,0.0800565326,0,0.067930224,0,0,0.0480339196,0,0.0905736294,0,0.0960678391,0,0.0452868147,0,0,0.0640452261,0,0,0,0.0640452261,0,0.1358604479,0,0,0.0529778517,0,0.0998959974,0,0.1059557033,0,0.0499479987,0,0,0.0706371356,0,0,0,0.0706371356,0,0.1498440003,0,0,0.0529778517,0,0.0249739994,0,0.0706371356,0,0.0249739994,0,0,0.1412742711,0,0.0249739994,0,0.0353185678,0,0.0249739994,0,0,0.0610473825,0,0.0287780127,0,0.08139651,0,0.0287780127,0,0,0.16279302,0,0.0287780127,0,0.040698255,0,0.0287780127,0,0,0.0610473825,0,0.0287780127,0,0.16279302,0,0.0863340407,0,0,0.122094765,0,0.0287780127,0,0.0203491275,0,0.0287780127,0,0,0.0510212666,0,0.0240516563,0,0.1360567108,0,0.0721549708,0,0,0.1020425331,0,0.0240516563,0,0.0170070889,0,0.0240516563,0,0,0.1360567108,0,0.0481033125,0,0.0680283554,0,0,0,0,0.1360567108,0,0.1443099417,0,0.0170070889,0,0,0,0,0.1319534566,0,0.0466525931,0,0.0659767283,0,0,0,0,0.1319534566,0,0.1399577831,0,0.0164941821,0,0,0,0,0.0824709104,0,0.0233262965,0,0.0989650925,0,0.0699788916,0,0,0.0659767283,0,0.0933051861,0,0.0329883642,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1846989155,0,0.0870679058,0,0.0615663052,0,0,0,0,0.0923494578,0,0.1306018623,0,0.1539157629,0,0,0,0,0.0307831526,0,0.0435339529,0,0.2154820681,0,0,0,0,0.0809255987,0,0.114446085,0,0.1348759978,0,0,0,0,0.0269751996,0,0.0381486939,0,0.1888263969,0,0,0,0,0.1888263969,0,0,0,0.0809255987,0,0.0381486939,0,0,0,0,0,0,0.1079007982,0,0,0,0,0.1573553454,0,0,0,0.0674380052,0,0.0317905812,0,0,0,0,0,0,0.0899173402,0,0,0,0,0.0224793351,0,0.0317905812,0,0.2023140155,0,0,0,0,0.1348760103,0,0,0,0.1348760103,0,0.127162325,0,0,0.0146231333,0,0.0206802339,0,0.1316081994,0,0,0,0,0.0877387996,0,0,0,0.0877387996,0,0.0827209355,0,0,0.1316081994,0,0.0620407033,0,0.0438693998,0,0.0413604677,0,0,0.1901007324,0,0,0,0.0438693998,0,0.0620407033,0,0,0.1753916577,0,0.0826804246,0,0.0584638859,0,0.0551202815,0,0,0.2533435056,0,0,0,0.0584638859,0,0.0826804246,0,0,0,0,0,0,0.0389759239,0,0,0,0,0.1559036958,0,0,0,0.0389759239,0,0,0,0,0,0,0,0,0.0396154908,0,0,0,0,0.1584619631,0,0,0,0.0396154908,0,0,0,0,0.0396154908,0,0,0,0.2773084354,0,0.0560247656,0,0,0.1584619631,0,0.1120495312,0,0.1188464723,0,0,0,0,0.0340553392,0,0,0,0.2383873746,0,0.0481615237,0,0,0.1362213569,0,0.0963230474,0,0.1021660177,0,0,0,0,0.0510830088,0,0,0,0.0510830088,0,0.0240807619,0,0,0.1021660177,0,0.0481615237,0,0.0681106784,0,0,0,0
0.069652292,0,0.0328344061,0,0.069652292,0,0,0,0,0.069652292,0,0,0,0.1857394454,0,0.0328344061,0,0,0.069652292,0,0.0328344061,0,0.1160871534,0,0,0,0,0.0464348613,0,0.0656688122,0,0.2089568761,0,0,0,0,0.0680718388,0,0.0320893733,0,0.1134530647,0,0,0,0,0.0453812259,0,0.0641787466,0,0.2042155165,0,0,0,0,0.1134530647,0,0,0,0.1134530647,0,0.0320893733,0,0,0.0226906129,0,0,0,0.1588342906,0,0.0320893733,0,0,0.1253148058,0,0,0,0.1253148058,0,0.0354443804,0,0,0.0250629612,0,0,0,0.1754407281,0,0.0354443804,0,0,0.0250629612,0,0.0354443804,0,0.0250629612,0,0,0,0,0.1002518447,0,0,0,0.150377767,0,0.1417775216,0,0,0.0207718158,0,0.0293757843,0,0.0207718158,0,0,0,0,0.0830872633,0,0,0,0.1246308949,0,0.1175031373,0,0,0.0623154475,0,0.0881273555,0,0.2284899741,0,0,0,0,0.1246308949,0,0,0,0.0415436316,0,0.0587515687,0,0,0.0618744216,0,0.0875036506,0,0.2268728792,0,0,0,0,0.1237488432,0,0,0,0.0412496144,0,0.0583357655,0,0,0.0206248072,0,0,0,0.1856232648,0,0.0291678827,0,0,0.1649984576,0,0,0,0,0,0,0,0,0.0221871723,0,0,0,0.1996845511,0,0.0313774008,0,0,0.1774973787,0,0,0,0,0,0,0,0,0.1109358617,0,0,0,0.0887486894,0,0.0941322049,0,0,0.1553102064,0,0.0313774008,0,0.0887486894,0,0,0,0,0.0923494803,0,0,0,0.0738795842,0,0.0783611365,0,0,0.1292892724,0,0.0261203781,0,0.0738795842,0,0,0,0,0.0923494803,0,0,0,0.0738795842,0,0.0783611365,0,0,0.0923494803,0,0.0783611365,0,0.1108193763,0,0,0,0
0.1828999934,0,0,0,0.0498818164,0,0.0235145143,0,0,0.1496454492,0,0.0705435449,0,0.1163909049,0,0,0,0,0.1496454492,0,0.0705435449,0,0.0498818164,0,0,0,0,0.0166272721,0,0.0705435449,0,0.0498818164,0,0,0,0,0.1765724341,0,0.0832370479,0,0.058857478,0,0,0,0,0.0196191593,0,0.0832370479,0,0.058857478,0,0,0,0,0.0980957967,0,0.0554913637,0,0.0980957967,0,0.0277456819,0,0,0.0196191593,0,0,0,0.1373341154,0,0.0832370479,0,0,0.0905580153,0,0.0512273505,0,0.0905580153,0,0.0256136753,0,0,0.0181116031,0,0,0,0.1267812214,0,0.0768410279,0,0,0.1267812214,0,0.0512273505,0,0.0724464122,0,0,0,0,0.0724464122,0,0,0,0.0181116031,0,0.179295729,0,0,0.1351377166,0,0.0546038846,0,0.0772215524,0,0,0,0,0.0772215524,0,0,0,0.0193053881,0,0.1911135983,0,0,0.0772215524,0,0.0546038846,0,0.0772215524,0,0.0546038846,0,0,0.1351377166,0,0,0,0.0193053881,0,0.0273019423,0,0,0.0811133146,0,0.0573557761,0,0.0811133146,0,0.0573557761,0,0,0.1419483006,0,0,0,0.0202783287,0,0.0286778881,0,0,0.0811133146,0,0.0286778881,0,0.2027832866,0,0.0573557761,0,0,0.1622266293,0,0,0,0,0,0,0,0,0.0712477091,0,0.0251898697,0,0.1781192728,0,0.0503797394,0,0,0.1424954183,0,0,0,0,0,0,0,0,0.1424954183,0,0.0503797394,0,0.0356238546,0,0.0251898697,0,0,0.1068715637,0,0.1007594789,0,0.0712477091,0,0,0,0,0.1402483949,0,0.0495852967,0,0.0350620987,0,0.0247926483,0,0,0.1051862962,0,0.0991705934,0,0.0701241975,0,0,0,0,0.0701241975,0,0.0247926483,0,0.0350620987,0,0.1239632396,0,0,0.0876552468,0,0.0991705934,0,0.0350620987,0,0,0,0
0.1008652361,0,0,0,0,0,0,0,0,0.1765141631,0,0.035661247,0,0.050432618,0,0,0,0,0.1765141631,0,0.035661247,0,0.1765141631,0,0,0,0,0.050432618,0,0.071322494,0,0.1260815451,0,0,0,0,0.1318985584,0,0.0266475335,0,0.1318985584,0,0,0,0,0.0376853024,0,0.053295067,0,0.094213256,0,0,0,0,0.1507412096,0,0,0,0.1695838608,0,0.0266475335,0,0,0.0188426512,0,0,0,0.1318985584,0,0.0266475335,0,0,0.1559036968,0,0,0,0.175391659,0,0.0275601409,0,0,0.0194879621,0,0,0,0.1364157347,0,0.0275601409,0,0,0.0194879621,0,0.0275601409,0,0.1364157347,0,0,0,0,0.0779518484,0,0,0,0.0584638863,0,0.1378007024,0,0,0.0204204225,0,0.0288788392,0,0.1429429577,0,0,0,0,0.0816816901,0,0,0,0.0612612676,0,0.1443941933,0,0,0.0816816901,0,0.0866365199,0,0.0816816901,0,0.0288788392,0,0,0.1429429577,0,0,0,0.0408408451,0,0.0577576783,0,0,0.0764617641,0,0.081099952,0,0.0764617641,0,0.0270333166,0,0,0.1338080872,0,0,0,0.0382308821,0,0.0540666331,0,0,0.1146926462,0,0.0270333166,0,0.1911544103,0,0.0270333166,0,0,0.1529235282,0,0,0,0,0,0,0,0,0.1156080163,0,0.0272490714,0,0.1926800272,0,0.0272490714,0,0,0.1541440217,0,0,0,0,0,0,0,0,0.134876019,0,0,0,0.0385360054,0,0.0272490714,0,0,0.1156080163,0,0.1089962856,0,0.0578040082,0,0,0,0,0.1454027108,0,0,0,0.0415436316,0,0.0293757843,0,0,0.1246308949,0,0.1175031373,0,0.0623154475,0,0,0,0,0.0830872633,0,0,0,0.1038590791,0,0.0587515687,0,0,0.1038590791,0,0.0881273555,0,0.0415436316,0,0,0,0
0.1907838417,0,0,0,0,0,0,0,0,0.2601597841,0,0.0245281002,0,0.0346879712,0,0.0245281002,0,0,0.1907838417,0,0.0245281002,0,0.0520319568,0,0,0,0,0.0520319568,0,0.0245281002,0,0.1214078992,0,0,0,0,0.2215201848,0,0.0284797143,0,0.0604145959,0,0,0,0,0.0604145959,0,0.0284797143,0,0.1409673904,0,0,0,0,0.2215201848,0,0,0,0.0604145959,0,0.0284797143,0,0,0.0604145959,0,0,0,0.0604145959,0,0.0284797143,0,0,0.2268728792,0,0,0,0.0618744216,0,0.0291678827,0,0,0.0618744216,0,0,0,0.0618744216,0,0.0291678827,0,0,0.0206248072,0,0.0291678827,0,0.1856232648,0,0,0,0,0.103124036,0,0,0,0.103124036,0,0.0875036506,0,0,0.0152540478,0,0.0215724818,0,0.1372864304,0,0,0,0,0.0762702391,0,0,0,0.0762702391,0,0.0647174472,0,0,0.1220323825,0,0.0431449636,0,0.0915242869,0,0.0431449636,0,0,0.167794526,0,0,0,0.0762702391,0,0.0647174472,0,0,0.1263549018,0,0.044673205,0,0.0947661764,0,0.044673205,0,0,0.17373799,0,0,0,0.0789718136,0,0.0670098094,0,0,0.0473830882,0,0,0,0.17373799,0,0.0223366025,0,0,0.1263549018,0,0,0,0,0,0,0,0,0.0657075202,0,0,0,0.2409275742,0,0.0309748228,0,0,0.175220054,0,0,0,0,0,0,0,0,0.0657075202,0,0,0,0.0657075202,0,0.0309748228,0,0,0.1314150405,0,0.0619496456,0,0.1314150405,0,0,0,0,0.0706126563,0,0,0,0.0706126563,0,0.0332871262,0,0,0.1412253126,0,0.0665742523,0,0.1412253126,0,0,0,0,0.1176877605,0,0,0,0.0706126563,0,0.0332871262,0,0,0.1412253126,0,0.0665742523,0,0.0470751042,0,0,0,0
0.1745640641,0,0,0,0,0,0,0,0,0.0872820321,0,0,0,0,0,0,0,0,0.2836666042,0,0.0308588591,0,0.1091025401,0,0,0,0,0,0,0.0308588591,0,0.2836666042,0,0,0,0,0.2013743963,0,0.0219066468,0,0.0774516909,0,0,0,0,0,0,0.0219066468,0,0.2013743963,0,0,0,0,0.1239227054,0,0.1314398847,0,0.0464710145,0,0.0219066468,0,0,0,0,0,0,0.1084323672,0,0.0438132937,0,0,0.1455323827,0,0.1543604099,0,0.0545746435,0,0.0257267343,0,0,0,0,0,0,0.1273408349,0,0.0514534685,0,0,0.0727661913,0,0,0,0.109149287,0,0,0,0,0.0727661913,0,0,0,0.109149287,0,0.077180205,0,0,0.0738795844,0,0,0,0.1108193766,0,0,0,0,0.0738795844,0,0,0,0.1108193766,0,0.0783611367,0,0,0.0369397922,0,0.1044815126,0,0.184698961,0,0,0,0,0.0923494805,0,0,0,0.0554096883,0,0.0783611367,0,0,0.0419041738,0,0.1185229046,0,0.2095208692,0,0,0,0,0.1047604346,0,0,0,0.0628562608,0,0.088892181,0,0,0,0,0,0,0.1466646084,0,0.0592614523,0,0,0.1676166954,0,0,0,0,0,0,0,0,0,0,0,0,0.1446735431,0,0.0584569404,0,0,0.1653411921,0,0,0,0,0,0,0,0,0.1240058941,0,0,0,0.0620029471,0,0.1461423486,0,0,0.0620029471,0,0.1753708262,0,0.0620029471,0,0,0,0,0.1127539273,0,0,0,0.0563769637,0,0.1328817785,0,0,0.0563769637,0,0.1594581414,0,0.0563769637,0,0,0,0,0.1127539273,0,0,0,0.0563769637,0,0.0531527123,0,0,0.1127539273,0,0.0531527123,0,0.0375846424,0,0,0,0
0,0,0,0,0,0,0,0,0,0.129750291,0,0,0,0,0,0,0,0,0.0973127183,0,0.0458736564,0,0.2270630093,0,0,0,0,0.0324375728,0,0.0458736564,0,0.4216884459,0,0,0,0,0.058075523,0,0.0273770647,0,0.1355095537,0,0,0,0,0.0193585077,0,0.0273770647,0,0.2516605998,0,0,0,0,0.0967925384,0,0,0,0.1355095537,0,0.0273770647,0,0,0.0193585077,0,0,0,0.1742265691,0,0.0273770647,0,0,0.1149813799,0,0,0,0.1609739319,0,0.0325216461,0,0,0.022996276,0,0,0,0.2069664839,0,0.0325216461,0,0,0.022996276,0,0.0325216461,0,0.068988828,0,0,0,0,0.091985104,0,0,0,0.1149813799,0,0.0975649412,0,0,0.0205221059,0,0.0290226412,0,0.0615663178,0,0,0,0,0.0820884237,0,0,0,0.1026105296,0,0.087067926,0,0,0.0615663178,0,0.087067926,0,0.1846989533,0,0,0,0,0.1436547414,0,0,0,0.0820884237,0,0.0580452824,0,0,0.0591390041,0,0.0836351859,0,0.1774170123,0,0,0,0,0.1379910096,0,0,0,0.0788520055,0,0.0557567891,0,0,0,0,0.0278783945,0,0.1182780082,0,0.0557567891,0,0,0.1379910096,0,0.0278783945,0,0.0394260027,0,0,0,0,0,0,0.0284390128,0,0.1206565101,0,0.0568780256,0,0,0.1407659285,0,0.0284390128,0,0.0402188367,0,0,0,0,0.0804376734,0,0,0,0.1407659285,0,0.0568780256,0,0,0.1005470918,0,0.0853170409,0,0.1206565101,0,0,0,0,0.0738795844,0,0,0,0.1292892727,0,0.0522407563,0,0,0.0923494805,0,0.0783611367,0,0.1108193766,0,0,0,0,0.0738795844,0,0,0,0.0738795844,0,0.0522407563,0,0,0.0923494805,0,0.0783611367,0,0.0923494805,0,0,0,0
0.1008652358,0,0,0,0.0756489268,0,0,0,0,0.0756489268,0,0.0356612469,0,0.1512978536,0,0,0,0,0.2269467805,0,0.1069837438,0,0.0504326179,0,0,0,0,0,0,0,0,0.1765141626,0,0,0,0,0.1759800654,0,0.0829578027,0,0.0391066812,0,0,0,0,0,0,0,0,0.1368733842,0,0,0,0,0.1759800654,0,0.0276526001,0,0.0782133624,0,0.0553052002,0,0,0,0,0.0276526001,0,0.1173200436,0,0.0829578027,0,0,0.1642365426,0,0.0258072835,0,0.0729940189,0,0.051614567,0,0,0,0,0.0258072835,0,0.1094910284,0,0.0774218526,0,0,0.0729940189,0,0.051614567,0,0.0547455142,0,0,0,0,0.0729940189,0,0,0,0.0912425237,0,0.1290364152,0,0,0.0761087579,0,0.0538170201,0,0.0570815684,0,0,0,0,0.0761087579,0,0,0,0.0951359474,0,0.1345425479,0,0,0.0570815684,0,0.0538170201,0,0.1331903263,0,0.02690851,0,0,0.1522175158,0,0,0,0.0570815684,0,0.02690851,0,0,0.0680718388,0,0.0641787466,0,0.1588342906,0,0.0320893733,0,0,0.1815249035,0,0,0,0.0680718388,0,0.0320893733,0,0,0.0226906129,0,0,0,0.1588342906,0,0.0320893733,0,0,0.1815249035,0,0,0,0,0,0,0,0,0.0199150725,0,0,0,0.1394055074,0,0.0281641663,0,0,0.1593205799,0,0,0,0,0,0,0,0,0.0199150725,0,0,0,0.0995753625,0,0.1689850023,0,0,0.039830145,0,0.2253133301,0,0.0995753625,0,0,0,0,0.0184799436,0,0,0,0.0923997178,0,0.1568075289,0,0,0.0369598871,0,0.2090766994,0,0.0923997178,0,0,0,0,0.0739197743,0,0,0,0.0184799436,0,0.1045383497,0,0,0.0739197743,0,0.1045383497,0,0.0184799436,0,0,0,0
0.1770134905,0,0,0,0.0482764065,0,0.0227577168,0,0,0.1448292195,0,0.0682731523,0,0.0804606775,0,0,0,0,0.1448292195,0,0.0682731523,0,0.0482764065,0,0,0,0,0.0160921355,0,0.0682731523,0,0.1126449485,0,0,0,0,0.1612931818,0,0.076034339,0,0.0537643939,0,0,0,0,0.0179214646,0,0.076034339,0,0.1254502525,0,0,0,0,0.0896073232,0,0.076034339,0,0.0537643939,0,0.0506895579,0,0,0.0179214646,0,0,0,0.1254502525,0,0.076034339,0,0,0.089219355,0,0.075705137,0,0.053531613,0,0.0504700899,0,0,0.017843871,0,0,0,0.124907097,0,0.075705137,0,0,0.124907097,0,0.0504700899,0,0.071375484,0,0,0,0,0.071375484,0,0,0,0.017843871,0,0.1766453168,0,0,0.1305301963,0,0.0527421652,0,0.0745886836,0,0,0,0,0.0745886836,0,0,0,0.0186471709,0,0.1845975804,0,0,0.0932358545,0,0.07911325,0,0.0745886836,0,0.0263710826,0,0,0.0932358545,0,0,0,0.0186471709,0,0.07911325,0,0,0.0962082713,0,0.0816354294,0,0.076966617,0,0.027211809,0,0,0.0962082713,0,0,0,0.0192416543,0,0.0816354294,0,0,0.0577249628,0,0.027211809,0,0.1924165426,0,0.0816354294,0,0,0.1346915798,0,0.027211809,0,0,0,0,0,0,0.0554096883,0,0.0261203782,0,0.184698961,0,0.0783611367,0,0,0.1292892727,0,0.0261203782,0,0,0,0,0,0,0.1477591688,0,0.0522407563,0,0.0369397922,0,0,0,0,0.1108193766,0,0.0783611367,0,0.0738795844,0,0,0,0,0.1562096541,0,0.0552284541,0,0.0390524135,0,0,0,0,0.1171572406,0,0.0828426835,0,0.078104827,0,0,0,0,0.078104827,0,0.0276142271,0,0.0390524135,0,0.138071133,0,0,0.078104827,0,0.1104569082,0,0,0,0,0,0
0.1008652361,0,0,0,0.0756489271,0,0,0,0,0.0756489271,0,0.035661247,0,0.1260815451,0,0,0,0,0.2773793992,0,0.035661247,0,0.050432618,0,0,0,0,0,0,0.035661247,0,0.1512978541,0,0.035661247,0,0,0.202262408,0,0.0260038406,0,0.0367749833,0,0,0,0,0,0,0.0260038406,0,0.1103249498,0,0.0260038406,0,0,0.1838749163,0,0.1560230482,0,0.0183874916,0,0,0,0,0,0,0,0,0.1103249498,0,0.1040153626,0,0,0.1575898461,0,0.1337194255,0,0.0157589846,0,0,0,0,0,0,0,0,0.0945539077,0,0.0891462811,0,0,0.1103128923,0,0.0668597127,0,0.0630359385,0,0,0,0,0.0630359385,0,0,0,0.0945539077,0,0.1114328495,0,0,0.1228704291,0,0.0744707298,0,0.0702116738,0,0,0,0,0.0702116738,0,0,0,0.1053175106,0,0.1241178773,0,0,0.0526587553,0,0.0496471518,0,0.1228704291,0,0.0248235759,0,0,0.1228704291,0,0,0,0.0351058369,0,0.0248235759,0,0,0.0713078777,0,0.0672297134,0,0.166385048,0,0.0336148567,0,0,0.166385048,0,0,0,0.0475385852,0,0.0336148567,0,0,0.0237692926,0,0,0,0.166385048,0,0.0336148567,0,0,0.1901543406,0,0,0,0,0,0,0,0,0.0199432989,0,0,0,0.139603092,0,0.0282040844,0,0,0.1595463909,0,0,0,0,0,0,0,0,0.0598298966,0,0,0,0.0997164943,0,0.1410204195,0,0,0.0997164943,0,0.1128163375,0,0.139603092,0,0,0,0,0.0549174579,0,0,0,0.0915290964,0,0.1294416903,0,0,0.0915290964,0,0.103553354,0,0.128140735,0,0,0,0,0.0549174579,0,0,0,0.0549174579,0,0.0776650177,0,0,0.0732232771,0,0.103553354,0,0.0366116386,0,0,0,0
0,0,0,0,0.1218455437,0,0,0,0,0.2132297014,0,0.0430789061,0,0.1218455437,0,0,0,0,0.2132297014,0,0.0430789061,0,0.0913841577,0,0,0,0,0,0,0,0,0.1523069296,0,0,0,0,0.178377303,0,0.0360376581,0,0.0764474156,0,0,0,0,0,0,0,0,0.1274123593,0,0,0,0,0.1274123593,0,0,0,0.178377303,0,0.0360376581,0,0,0.0254824719,0,0,0,0.178377303,0,0.0360376581,0,0,0.1034902529,0,0,0,0.1448863541,0,0.0292714645,0,0,0.0206980506,0,0,0,0.1448863541,0,0.0292714645,0,0,0.0206980506,0,0.0292714645,0,0.1034902529,0,0,0,0,0.0827922023,0,0,0,0.1448863541,0,0.1463573201,0,0,0.0193962455,0,0.027430434,0,0.0969812274,0,0,0,0,0.0775849819,0,0,0,0.1357737183,0,0.1371521679,0,0,0.0581887364,0,0.0822913044,0,0.1357737183,0,0,0,0,0.1357737183,0,0,0,0.0387924909,0,0.0548608681,0,0,0.075977639,0,0.107448613,0,0.1772811576,0,0,0,0,0.1772811576,0,0,0,0.0506517593,0,0.0716324066,0,0,0,0,0,0,0.1013035187,0,0,0,0,0.1772811576,0,0.0358162033,0,0.0253258797,0,0,0,0,0,0,0,0,0.0863674788,0,0,0,0,0.1511430879,0,0.0305355157,0,0.0215918697,0,0,0,0,0.0863674788,0,0,0,0.1295512182,0,0.1221420627,0,0,0.1943268273,0,0.0916065496,0,0.0863674788,0,0,0,0,0.0678304295,0,0,0,0.1017456442,0,0.0959267155,0,0,0.1526184663,0,0.0719450387,0,0.0678304295,0,0,0,0,0.0678304295,0,0,0,0.1017456442,0,0.0479633578,0,0,0.0847880369,0,0.0719450387,0,0.0678304295,0,0,0,0
0.0979709068,0,0,0,0.0979709068,0,0,0,0,0.0734781801,0,0.0346379471,0,0.1469563603,0,0,0,0,0.2694199938,0,0.0346379471,0,0.0734781801,0,0,0,0,0,0,0,0,0.171449087,0,0,0,0,0.2233835422,0,0.0287192766,0,0.0609227842,0,0,0,0,0,0,0,0,0.1421531632,0,0,0,0,0.2639987316,0,0.0287192766,0,0.0609227842,0,0,0,0,0.0203075947,0,0,0,0.1421531632,0,0.0287192766,0,0,0.2091977631,0,0.022757717,0,0.0482764069,0,0,0,0,0.0160921356,0,0,0,0.1126449493,0,0.022757717,0,0,0.0804606781,0,0.0455154339,0,0.1448292206,0,0.022757717,0,0,0.0482764069,0,0,0,0.1126449493,0,0.1137885829,0,0,0.0813592005,0,0.0460237149,0,0.1464465608,0,0.0230118575,0,0,0.0488155203,0,0,0,0.1139028806,0,0.1150592854,0,0,0.0162718401,0,0.1150592854,0,0.0650873604,0,0.0230118575,0,0,0.0813592005,0,0,0,0.0325436802,0,0.0920474299,0,0,0.0259360519,0,0.183395583,0,0.1037442077,0,0.0366791172,0,0,0.1296802596,0,0,0,0.0518721038,0,0.1467164689,0,0,0,0,0,0,0.1037442077,0,0,0,0,0.1815523634,0,0.0366791172,0,0,0,0,0,0,0,0,0,0,0.0886089714,0,0,0,0,0.1550657,0,0.031328003,0,0,0,0,0,0,0.0886089714,0,0,0,0.1329134572,0,0.125312012,0,0,0.1107612143,0,0.1566400124,0,0.1107612143,0,0,0,0,0.0682274404,0,0,0,0.1023411606,0,0.0964881737,0,0,0.0852843005,0,0.1206102151,0,0.0852843005,0,0,0,0,0.0682274404,0,0,0,0.0852843005,0,0.0723661323,0,0,0.0682274404,0,0.0964881737,0,0.0511705803,0,0,0,0
0.0332545332,0,0,0,0.0332545332,0,0,0,0,0.133018133,0,0,0,0,0,0.047029013,0,0,0.0997635997,0,0.047029013,0,0.0997635997,0,0,0,0,0,0,0.141087043,0,0.3657998657,0,0,0,0,0.0664567281,0,0.0313280028,0,0.0664567281,0,0,0,0,0,0,0.0939840109,0,0.2436746695,0,0,0,0,0.1107612134,0,0.0313280028,0,0.0443044854,0,0.0313280028,0,0,0.0221522427,0,0.0313280028,0,0.1329134561,0,0.0939840109,0,0,0.1429773125,0,0.0404400918,0,0.057190925,0,0.0404400918,0,0,0.0285954625,0,0.0404400918,0,0.171572775,0,0.1213202789,0,0,0,0,0.0404400918,0,0.057190925,0,0,0,0,0.057190925,0,0,0,0,0,0.2022004557,0,0,0,0,0.0335016723,0,0.0473785182,0,0,0,0,0.0473785182,0,0,0,0,0,0.1675083585,0,0,0.0473785182,0,0.1340066891,0,0.1658248137,0,0.0670033446,0,0,0.1421355546,0,0,0,0.0473785182,0,0.1005050197,0,0,0.0400235472,0,0.1132036892,0,0.1400824153,0,0.0566018446,0,0,0.1200706416,0,0,0,0.0400235472,0,0.0849027693,0,0,0,0,0.0283009223,0,0.1400824153,0,0.0566018446,0,0,0.1600941889,0,0,0,0.0200117736,0,0,0,0,0,0,0.0307634467,0,0.1522712888,0,0.0615268933,0,0,0.17402433,0,0,0,0.0217530413,0,0,0,0,0.0652591238,0,0,0,0.1087652063,0,0.0922903426,0,0,0.087012165,0,0.1845806852,0,0.0217530413,0,0,0,0,0.0640067202,0,0,0,0.1066778671,0,0.0905191765,0,0,0.0853422937,0,0.181038353,0,0.0213355734,0,0,0,0,0.0426711468,0,0,0,0.0213355734,0,0.1508652873,0,0,0.0640067202,0,0.1508652873,0,0.0213355734,0,0,0,0
0.167866653,0,0,0,0.1049166581,0,0,0,0,0.0419666632,0,0.0593498257,0,0.167866653,0,0,0,0,0.1258999897,0,0.0593498257,0,0.1468833214,0,0,0,0,0,0,0,0,0.1258999897,0,0,0,0,0.123312483,0,0.0581300633,0,0.1438645635,0,0,0,0,0,0,0,0,0.123312483,0,0,0,0,0.1027604025,0,0,0,0.1849687245,0,0.0290650316,0,0,0.0205520805,0,0,0,0.1849687245,0,0.0290650316,0,0,0.1075608808,0,0,0,0.1936095855,0,0.030422812,0,0,0.0215121762,0,0,0,0.1936095855,0,0.030422812,0,0,0.0215121762,0,0.030422812,0,0.0645365285,0,0,0,0,0.1505852332,0,0,0,0.0645365285,0,0.0912684385,0,0,0.0188784026,0,0.0266980937,0,0.0566352079,0,0,0,0,0.1321488185,0,0,0,0.0566352079,0,0.0800942833,0,0,0.0566352079,0,0.0800942833,0,0.1699056238,0,0,0,0,0.0943920132,0,0,0,0.0943920132,0,0.1334904661,0,0,0.0568958291,0,0.0804628573,0,0.1706874873,0,0,0,0,0.0948263819,0,0,0,0.0948263819,0,0.1341047561,0,0,0.0189652764,0,0,0,0.1706874873,0,0.0268209517,0,0,0.151722211,0,0,0,0,0,0,0,0,0.0190529533,0,0,0,0.1714765796,0,0.0269449456,0,0,0.1524236263,0,0,0,0,0,0,0,0,0.133370673,0,0,0,0.0762118132,0,0.0269449456,0,0,0.1524236263,0,0.1077797823,0,0.133370673,0,0,0,0,0.1126449489,0,0,0,0.0643685422,0,0.0227577169,0,0,0.1287370845,0,0.0910308675,0,0.1126449489,0,0,0,0,0.0804606778,0,0,0,0.0643685422,0,0.0682731526,0,0,0.0965528134,0,0.0455154338,0,0.1126449489,0,0,0,0
